#chunkId,viewpointId,tileId,visibilityRatio,switchingDecisionTime
105,1,0,0.0,-1
105,1,1,0.0,-1
105,1,2,0.0,-1
105,1,3,0.0,-1
105,1,4,0.0,-1
105,1,5,0.0,-1
105,1,6,0.0,-1
105,1,7,0.0,-1
105,1,8,0.0,-1
105,1,9,0.0,-1
105,1,10,0.0,-1
105,1,11,0.0,-1
105,1,12,0.0,-1
105,1,13,0.0,-1
105,1,14,0.0,-1
105,1,15,0.0,-1
105,1,16,0.0,-1
105,1,17,0.0,-1
105,1,18,0.0,-1
105,1,19,0.0,-1
105,1,20,0.0,-1
105,1,21,0.0,-1
105,1,22,0.0,-1
105,1,23,0.0,-1
105,2,0,0.0,-1
105,2,1,0.0,-1
105,2,2,0.0,-1
105,2,3,0.0,-1
105,2,4,0.0,-1
105,2,5,0.0,-1
105,2,6,0.0,-1
105,2,7,0.0,-1
105,2,8,0.0,-1
105,2,9,0.0,-1
105,2,10,0.0,-1
105,2,11,0.0,-1
105,2,12,0.0,-1
105,2,13,0.0,-1
105,2,14,0.0,-1
105,2,15,0.0,-1
105,2,16,0.0,-1
105,2,17,0.0,-1
105,2,18,0.0,-1
105,2,19,0.0,-1
105,2,20,0.0,-1
105,2,21,0.0,-1
105,2,22,0.0,-1
105,2,23,0.0,-1
106,0,0,0.013,-1
106,0,1,0.0,-1
106,0,2,0.0,-1
106,0,3,0.0,-1
106,0,4,0.0,-1
106,0,5,0.066,-1
106,0,6,0.021,-1
106,0,7,0.0,-1
106,0,8,0.0,-1
106,0,9,0.0,-1
106,0,10,0.0,-1
106,0,11,0.08,-1
106,0,12,0.0,-1
106,0,13,0.0,-1
106,0,14,0.148,-1
106,0,15,0.198,-1
106,0,16,0.01,-1
106,0,17,0.0,-1
106,0,18,0.0,-1
106,0,19,0.0,-1
106,0,20,0.184,-1
106,0,21,0.202,-1
106,0,22,0.078,-1
106,0,23,0.0,-1
106,1,0,0.0,-1
106,1,1,0.0,-1
106,1,2,0.0,-1
106,1,3,0.0,-1
106,1,4,0.0,-1
106,1,5,0.0,-1
106,1,6,0.0,-1
106,1,7,0.0,-1
106,1,8,0.0,-1
106,1,9,0.0,-1
106,1,10,0.0,-1
106,1,11,0.0,-1
106,1,12,0.0,-1
106,1,13,0.0,-1
106,1,14,0.0,-1
106,1,15,0.0,-1
106,1,16,0.0,-1
106,1,17,0.0,-1
106,1,18,0.0,-1
106,1,19,0.0,-1
106,1,20,0.0,-1
106,1,21,0.0,-1
106,1,22,0.0,-1
106,1,23,0.0,-1
106,2,0,0.0,-1
106,2,1,0.0,-1
106,2,2,0.0,-1
106,2,3,0.0,-1
106,2,4,0.0,-1
106,2,5,0.0,-1
106,2,6,0.0,-1
106,2,7,0.0,-1
106,2,8,0.0,-1
106,2,9,0.0,-1
106,2,10,0.0,-1
106,2,11,0.0,-1
106,2,12,0.0,-1
106,2,13,0.0,-1
106,2,14,0.0,-1
106,2,15,0.0,-1
106,2,16,0.0,-1
106,2,17,0.0,-1
106,2,18,0.0,-1
106,2,19,0.0,-1
106,2,20,0.0,-1
106,2,21,0.0,-1
106,2,22,0.0,-1
106,2,23,0.0,-1
107,0,0,0.011,-1
107,0,1,0.0,-1
107,0,2,0.0,-1
107,0,3,0.0,-1
107,0,4,0.0,-1
107,0,5,0.066,-1
107,0,6,0.02,-1
107,0,7,0.0,-1
107,0,8,0.0,-1
107,0,9,0.0,-1
107,0,10,0.0,-1
107,0,11,0.084,-1
107,0,12,0.0,-1
107,0,13,0.0,-1
107,0,14,0.144,-1
107,0,15,0.199,-1
107,0,16,0.011,-1
107,0,17,0.0,-1
107,0,18,0.0,-1
107,0,19,0.0,-1
107,0,20,0.183,-1
107,0,21,0.202,-1
107,0,22,0.08,-1
107,0,23,0.0,-1
107,1,0,0.0,-1
107,1,1,0.0,-1
107,1,2,0.0,-1
107,1,3,0.0,-1
107,1,4,0.0,-1
107,1,5,0.0,-1
107,1,6,0.0,-1
107,1,7,0.0,-1
107,1,8,0.0,-1
107,1,9,0.0,-1
107,1,10,0.0,-1
107,1,11,0.0,-1
107,1,12,0.0,-1
107,1,13,0.0,-1
107,1,14,0.0,-1
107,1,15,0.0,-1
107,1,16,0.0,-1
107,1,17,0.0,-1
107,1,18,0.0,-1
107,1,19,0.0,-1
107,1,20,0.0,-1
107,1,21,0.0,-1
107,1,22,0.0,-1
107,1,23,0.0,-1
107,2,0,0.0,-1
107,2,1,0.0,-1
107,2,2,0.0,-1
107,2,3,0.0,-1
107,2,4,0.0,-1
107,2,5,0.0,-1
107,2,6,0.0,-1
107,2,7,0.0,-1
107,2,8,0.0,-1
107,2,9,0.0,-1
107,2,10,0.0,-1
107,2,11,0.0,-1
107,2,12,0.0,-1
107,2,13,0.0,-1
107,2,14,0.0,-1
107,2,15,0.0,-1
107,2,16,0.0,-1
107,2,17,0.0,-1
107,2,18,0.0,-1
107,2,19,0.0,-1
107,2,20,0.0,-1
107,2,21,0.0,-1
107,2,22,0.0,-1
107,2,23,0.0,-1
108,0,0,0.01,-1
108,0,1,0.0,-1
108,0,2,0.0,-1
108,0,3,0.0,-1
108,0,4,0.0,-1
108,0,5,0.067,-1
108,0,6,0.019,-1
108,0,7,0.0,-1
108,0,8,0.0,-1
108,0,9,0.0,-1
108,0,10,0.0,-1
108,0,11,0.085,-1
108,0,12,0.0,-1
108,0,13,0.0,-1
108,0,14,0.144,-1
108,0,15,0.198,-1
108,0,16,0.011,-1
108,0,17,0.0,-1
108,0,18,0.0,-1
108,0,19,0.0,-1
108,0,20,0.183,-1
108,0,21,0.203,-1
108,0,22,0.08,-1
108,0,23,0.0,-1
108,1,0,0.0,-1
108,1,1,0.0,-1
108,1,2,0.0,-1
108,1,3,0.0,-1
108,1,4,0.0,-1
108,1,5,0.0,-1
108,1,6,0.0,-1
108,1,7,0.0,-1
108,1,8,0.0,-1
108,1,9,0.0,-1
108,1,10,0.0,-1
108,1,11,0.0,-1
108,1,12,0.0,-1
108,1,13,0.0,-1
108,1,14,0.0,-1
108,1,15,0.0,-1
108,1,16,0.0,-1
108,1,17,0.0,-1
108,1,18,0.0,-1
108,1,19,0.0,-1
108,1,20,0.0,-1
108,1,21,0.0,-1
108,1,22,0.0,-1
108,1,23,0.0,-1
108,2,0,0.0,-1
108,2,1,0.0,-1
108,2,2,0.0,-1
108,2,3,0.0,-1
108,2,4,0.0,-1
108,2,5,0.0,-1
108,2,6,0.0,-1
108,2,7,0.0,-1
108,2,8,0.0,-1
108,2,9,0.0,-1
108,2,10,0.0,-1
108,2,11,0.0,-1
108,2,12,0.0,-1
108,2,13,0.0,-1
108,2,14,0.0,-1
108,2,15,0.0,-1
108,2,16,0.0,-1
108,2,17,0.0,-1
108,2,18,0.0,-1
108,2,19,0.0,-1
108,2,20,0.0,-1
108,2,21,0.0,-1
108,2,22,0.0,-1
108,2,23,0.0,-1
109,0,0,0.008,0.6
109,0,1,0.0,0.6
109,0,2,0.0,0.6
109,0,3,0.0,0.6
109,0,4,0.0,0.6
109,0,5,0.068,0.6
109,0,6,0.018,0.6
109,0,7,0.0,0.6
109,0,8,0.0,0.6
109,0,9,0.0,0.6
109,0,10,0.0,0.6
109,0,11,0.087,0.6
109,0,12,0.0,0.6
109,0,13,0.0,0.6
109,0,14,0.141,0.6
109,0,15,0.199,0.6
109,0,16,0.011,0.6
109,0,17,0.0,0.6
109,0,18,0.0,0.6
109,0,19,0.0,0.6
109,0,20,0.182,0.6
109,0,21,0.203,0.6
109,0,22,0.083,0.6
109,0,23,0.0,0.6
109,1,0,0.0,0.6
109,1,1,0.0,0.6
109,1,2,0.0,0.6
109,1,3,0.0,0.6
109,1,4,0.0,0.6
109,1,5,0.0,0.6
109,1,6,0.0,0.6
109,1,7,0.0,0.6
109,1,8,0.0,0.6
109,1,9,0.0,0.6
109,1,10,0.0,0.6
109,1,11,0.0,0.6
109,1,12,0.0,0.6
109,1,13,0.0,0.6
109,1,14,0.0,0.6
109,1,15,0.0,0.6
109,1,16,0.0,0.6
109,1,17,0.0,0.6
109,1,18,0.0,0.6
109,1,19,0.0,0.6
109,1,20,0.0,0.6
109,1,21,0.0,0.6
109,1,22,0.0,0.6
109,1,23,0.0,0.6
109,2,0,0.0,0.6
109,2,1,0.0,0.6
109,2,2,0.0,0.6
109,2,3,0.0,0.6
109,2,4,0.0,0.6
109,2,5,0.0,0.6
109,2,6,0.0,0.6
109,2,7,0.0,0.6
109,2,8,0.0,0.6
109,2,9,0.0,0.6
109,2,10,0.0,0.6
109,2,11,0.0,0.6
109,2,12,0.0,0.6
109,2,13,0.0,0.6
109,2,14,0.0,0.6
109,2,15,0.0,0.6
109,2,16,0.0,0.6
109,2,17,0.0,0.6
109,2,18,0.0,0.6
109,2,19,0.0,0.6
109,2,20,0.0,0.6
109,2,21,0.0,0.6
109,2,22,0.0,0.6
109,2,23,0.0,0.6
110,0,0,0.0,-1
110,0,1,0.0,-1
110,0,2,0.0,-1
110,0,3,0.0,-1
110,0,4,0.0,-1
110,0,5,0.0,-1
110,0,6,0.0,-1
110,0,7,0.0,-1
110,0,8,0.0,-1
110,0,9,0.0,-1
110,0,10,0.0,-1
110,0,11,0.0,-1
110,0,12,0.0,-1
110,0,13,0.0,-1
110,0,14,0.0,-1
110,0,15,0.0,-1
110,0,16,0.0,-1
110,0,17,0.0,-1
110,0,18,0.0,-1
110,0,19,0.0,-1
110,0,20,0.0,-1
110,0,21,0.0,-1
110,0,22,0.0,-1
110,0,23,0.0,-1
110,1,0,0.01,-1
110,1,1,0.0,-1
110,1,2,0.0,-1
110,1,3,0.0,-1
110,1,4,0.0,-1
110,1,5,0.064,-1
110,1,6,0.021,-1
110,1,7,0.0,-1
110,1,8,0.0,-1
110,1,9,0.0,-1
110,1,10,0.0,-1
110,1,11,0.085,-1
110,1,12,0.0,-1
110,1,13,0.0,-1
110,1,14,0.142,-1
110,1,15,0.199,-1
110,1,16,0.013,-1
110,1,17,0.0,-1
110,1,18,0.0,-1
110,1,19,0.0,-1
110,1,20,0.18,-1
110,1,21,0.202,-1
110,1,22,0.084,-1
110,1,23,0.0,-1
110,2,0,0.0,-1
110,2,1,0.0,-1
110,2,2,0.0,-1
110,2,3,0.0,-1
110,2,4,0.0,-1
110,2,5,0.0,-1
110,2,6,0.0,-1
110,2,7,0.0,-1
110,2,8,0.0,-1
110,2,9,0.0,-1
110,2,10,0.0,-1
110,2,11,0.0,-1
110,2,12,0.0,-1
110,2,13,0.0,-1
110,2,14,0.0,-1
110,2,15,0.0,-1
110,2,16,0.0,-1
110,2,17,0.0,-1
110,2,18,0.0,-1
110,2,19,0.0,-1
110,2,20,0.0,-1
110,2,21,0.0,-1
110,2,22,0.0,-1
110,2,23,0.0,-1
111,0,0,0.0,-1
111,0,1,0.0,-1
111,0,2,0.0,-1
111,0,3,0.0,-1
111,0,4,0.0,-1
111,0,5,0.0,-1
111,0,6,0.0,-1
111,0,7,0.0,-1
111,0,8,0.0,-1
111,0,9,0.0,-1
111,0,10,0.0,-1
111,0,11,0.0,-1
111,0,12,0.0,-1
111,0,13,0.0,-1
111,0,14,0.0,-1
111,0,15,0.0,-1
111,0,16,0.0,-1
111,0,17,0.0,-1
111,0,18,0.0,-1
111,0,19,0.0,-1
111,0,20,0.0,-1
111,0,21,0.0,-1
111,0,22,0.0,-1
111,0,23,0.0,-1
111,1,0,0.011,-1
111,1,1,0.0,-1
111,1,2,0.0,-1
111,1,3,0.0,-1
111,1,4,0.0,-1
111,1,5,0.063,-1
111,1,6,0.023,-1
111,1,7,0.0,-1
111,1,8,0.0,-1
111,1,9,0.0,-1
111,1,10,0.0,-1
111,1,11,0.083,-1
111,1,12,0.0,-1
111,1,13,0.0,-1
111,1,14,0.143,-1
111,1,15,0.199,-1
111,1,16,0.014,-1
111,1,17,0.0,-1
111,1,18,0.0,-1
111,1,19,0.0,-1
111,1,20,0.179,-1
111,1,21,0.202,-1
111,1,22,0.083,-1
111,1,23,0.0,-1
111,2,0,0.0,-1
111,2,1,0.0,-1
111,2,2,0.0,-1
111,2,3,0.0,-1
111,2,4,0.0,-1
111,2,5,0.0,-1
111,2,6,0.0,-1
111,2,7,0.0,-1
111,2,8,0.0,-1
111,2,9,0.0,-1
111,2,10,0.0,-1
111,2,11,0.0,-1
111,2,12,0.0,-1
111,2,13,0.0,-1
111,2,14,0.0,-1
111,2,15,0.0,-1
111,2,16,0.0,-1
111,2,17,0.0,-1
111,2,18,0.0,-1
111,2,19,0.0,-1
111,2,20,0.0,-1
111,2,21,0.0,-1
111,2,22,0.0,-1
111,2,23,0.0,-1
112,0,0,0.0,-1
112,0,1,0.0,-1
112,0,2,0.0,-1
112,0,3,0.0,-1
112,0,4,0.0,-1
112,0,5,0.0,-1
112,0,6,0.0,-1
112,0,7,0.0,-1
112,0,8,0.0,-1
112,0,9,0.0,-1
112,0,10,0.0,-1
112,0,11,0.0,-1
112,0,12,0.0,-1
112,0,13,0.0,-1
112,0,14,0.0,-1
112,0,15,0.0,-1
112,0,16,0.0,-1
112,0,17,0.0,-1
112,0,18,0.0,-1
112,0,19,0.0,-1
112,0,20,0.0,-1
112,0,21,0.0,-1
112,0,22,0.0,-1
112,0,23,0.0,-1
112,1,0,0.011,-1
112,1,1,0.0,-1
112,1,2,0.0,-1
112,1,3,0.0,-1
112,1,4,0.0,-1
112,1,5,0.074,-1
112,1,6,0.014,-1
112,1,7,0.0,-1
112,1,8,0.0,-1
112,1,9,0.0,-1
112,1,10,0.0,-1
112,1,11,0.081,-1
112,1,12,0.0,-1
112,1,13,0.0,-1
112,1,14,0.15,-1
112,1,15,0.193,-1
112,1,16,0.008,-1
112,1,17,0.0,-1
112,1,18,0.0,-1
112,1,19,0.005,-1
112,1,20,0.189,-1
112,1,21,0.203,-1
112,1,22,0.072,-1
112,1,23,0.0,-1
112,2,0,0.0,-1
112,2,1,0.0,-1
112,2,2,0.0,-1
112,2,3,0.0,-1
112,2,4,0.0,-1
112,2,5,0.0,-1
112,2,6,0.0,-1
112,2,7,0.0,-1
112,2,8,0.0,-1
112,2,9,0.0,-1
112,2,10,0.0,-1
112,2,11,0.0,-1
112,2,12,0.0,-1
112,2,13,0.0,-1
112,2,14,0.0,-1
112,2,15,0.0,-1
112,2,16,0.0,-1
112,2,17,0.0,-1
112,2,18,0.0,-1
112,2,19,0.0,-1
112,2,20,0.0,-1
112,2,21,0.0,-1
112,2,22,0.0,-1
112,2,23,0.0,-1
113,0,0,0.0,-1
113,0,1,0.0,-1
113,0,2,0.0,-1
113,0,3,0.0,-1
113,0,4,0.0,-1
113,0,5,0.0,-1
113,0,6,0.0,-1
113,0,7,0.0,-1
113,0,8,0.0,-1
113,0,9,0.0,-1
113,0,10,0.0,-1
113,0,11,0.0,-1
113,0,12,0.0,-1
113,0,13,0.0,-1
113,0,14,0.0,-1
113,0,15,0.0,-1
113,0,16,0.0,-1
113,0,17,0.0,-1
113,0,18,0.0,-1
113,0,19,0.0,-1
113,0,20,0.0,-1
113,0,21,0.0,-1
113,0,22,0.0,-1
113,0,23,0.0,-1
113,1,0,0.095,-1
113,1,1,0.0,-1
113,1,2,0.0,-1
113,1,3,0.0,-1
113,1,4,0.0,-1
113,1,5,0.072,-1
113,1,6,0.004,-1
113,1,7,0.0,-1
113,1,8,0.0,-1
113,1,9,0.0,-1
113,1,10,0.0,-1
113,1,11,0.003,-1
113,1,12,0.0,-1
113,1,13,0.086,-1
113,1,14,0.209,-1
113,1,15,0.114,-1
113,1,16,0.0,-1
113,1,17,0.0,-1
113,1,18,0.0,-1
113,1,19,0.082,-1
113,1,20,0.209,-1
113,1,21,0.126,-1
113,1,22,0.0,-1
113,1,23,0.0,-1
113,2,0,0.0,-1
113,2,1,0.0,-1
113,2,2,0.0,-1
113,2,3,0.0,-1
113,2,4,0.0,-1
113,2,5,0.0,-1
113,2,6,0.0,-1
113,2,7,0.0,-1
113,2,8,0.0,-1
113,2,9,0.0,-1
113,2,10,0.0,-1
113,2,11,0.0,-1
113,2,12,0.0,-1
113,2,13,0.0,-1
113,2,14,0.0,-1
113,2,15,0.0,-1
113,2,16,0.0,-1
113,2,17,0.0,-1
113,2,18,0.0,-1
113,2,19,0.0,-1
113,2,20,0.0,-1
113,2,21,0.0,-1
113,2,22,0.0,-1
113,2,23,0.0,-1
114,0,0,0.0,-1
114,0,1,0.0,-1
114,0,2,0.0,-1
114,0,3,0.0,-1
114,0,4,0.0,-1
114,0,5,0.0,-1
114,0,6,0.0,-1
114,0,7,0.0,-1
114,0,8,0.0,-1
114,0,9,0.0,-1
114,0,10,0.0,-1
114,0,11,0.0,-1
114,0,12,0.0,-1
114,0,13,0.0,-1
114,0,14,0.0,-1
114,0,15,0.0,-1
114,0,16,0.0,-1
114,0,17,0.0,-1
114,0,18,0.0,-1
114,0,19,0.0,-1
114,0,20,0.0,-1
114,0,21,0.0,-1
114,0,22,0.0,-1
114,0,23,0.0,-1
114,1,0,0.091,-1
114,1,1,0.0,-1
114,1,2,0.0,-1
114,1,3,0.0,-1
114,1,4,0.0,-1
114,1,5,0.079,-1
114,1,6,0.003,-1
114,1,7,0.0,-1
114,1,8,0.0,-1
114,1,9,0.0,-1
114,1,10,0.0,-1
114,1,11,0.0,-1
114,1,12,0.0,-1
114,1,13,0.087,-1
114,1,14,0.209,-1
114,1,15,0.108,-1
114,1,16,0.0,-1
114,1,17,0.0,-1
114,1,18,0.0,-1
114,1,19,0.088,-1
114,1,20,0.209,-1
114,1,21,0.126,-1
114,1,22,0.0,-1
114,1,23,0.0,-1
114,2,0,0.0,-1
114,2,1,0.0,-1
114,2,2,0.0,-1
114,2,3,0.0,-1
114,2,4,0.0,-1
114,2,5,0.0,-1
114,2,6,0.0,-1
114,2,7,0.0,-1
114,2,8,0.0,-1
114,2,9,0.0,-1
114,2,10,0.0,-1
114,2,11,0.0,-1
114,2,12,0.0,-1
114,2,13,0.0,-1
114,2,14,0.0,-1
114,2,15,0.0,-1
114,2,16,0.0,-1
114,2,17,0.0,-1
114,2,18,0.0,-1
114,2,19,0.0,-1
114,2,20,0.0,-1
114,2,21,0.0,-1
114,2,22,0.0,-1
114,2,23,0.0,-1
115,0,0,0.0,-1
115,0,1,0.0,-1
115,0,2,0.0,-1
115,0,3,0.0,-1
115,0,4,0.0,-1
115,0,5,0.0,-1
115,0,6,0.0,-1
115,0,7,0.0,-1
115,0,8,0.0,-1
115,0,9,0.0,-1
115,0,10,0.0,-1
115,0,11,0.0,-1
115,0,12,0.0,-1
115,0,13,0.0,-1
115,0,14,0.0,-1
115,0,15,0.0,-1
115,0,16,0.0,-1
115,0,17,0.0,-1
115,0,18,0.0,-1
115,0,19,0.0,-1
115,0,20,0.0,-1
115,0,21,0.0,-1
115,0,22,0.0,-1
115,0,23,0.0,-1
115,1,0,0.028,-1
115,1,1,0.0,-1
115,1,2,0.0,-1
115,1,3,0.0,-1
115,1,4,0.0,-1
115,1,5,0.083,-1
115,1,6,0.009,-1
115,1,7,0.0,-1
115,1,8,0.0,-1
115,1,9,0.0,-1
115,1,10,0.0,-1
115,1,11,0.061,-1
115,1,12,0.0,-1
115,1,13,0.021,-1
115,1,14,0.166,-1
115,1,15,0.163,-1
115,1,16,0.004,-1
115,1,17,0.0,-1
115,1,18,0.0,-1
115,1,19,0.03,-1
115,1,20,0.198,-1
115,1,21,0.182,-1
115,1,22,0.055,-1
115,1,23,0.0,-1
115,2,0,0.0,-1
115,2,1,0.0,-1
115,2,2,0.0,-1
115,2,3,0.0,-1
115,2,4,0.0,-1
115,2,5,0.0,-1
115,2,6,0.0,-1
115,2,7,0.0,-1
115,2,8,0.0,-1
115,2,9,0.0,-1
115,2,10,0.0,-1
115,2,11,0.0,-1
115,2,12,0.0,-1
115,2,13,0.0,-1
115,2,14,0.0,-1
115,2,15,0.0,-1
115,2,16,0.0,-1
115,2,17,0.0,-1
115,2,18,0.0,-1
115,2,19,0.0,-1
115,2,20,0.0,-1
115,2,21,0.0,-1
115,2,22,0.0,-1
115,2,23,0.0,-1
116,0,0,0.0,-1
116,0,1,0.0,-1
116,0,2,0.0,-1
116,0,3,0.0,-1
116,0,4,0.0,-1
116,0,5,0.0,-1
116,0,6,0.0,-1
116,0,7,0.0,-1
116,0,8,0.0,-1
116,0,9,0.0,-1
116,0,10,0.0,-1
116,0,11,0.0,-1
116,0,12,0.0,-1
116,0,13,0.0,-1
116,0,14,0.0,-1
116,0,15,0.0,-1
116,0,16,0.0,-1
116,0,17,0.0,-1
116,0,18,0.0,-1
116,0,19,0.0,-1
116,0,20,0.0,-1
116,0,21,0.0,-1
116,0,22,0.0,-1
116,0,23,0.0,-1
116,1,0,0.052,-1
116,1,1,0.0,-1
116,1,2,0.0,-1
116,1,3,0.0,-1
116,1,4,0.0,-1
116,1,5,0.063,-1
116,1,6,0.024,-1
116,1,7,0.0,-1
116,1,8,0.0,-1
116,1,9,0.0,-1
116,1,10,0.0,-1
116,1,11,0.051,-1
116,1,12,0.0,-1
116,1,13,0.028,-1
116,1,14,0.175,-1
116,1,15,0.176,-1
116,1,16,0.002,-1
116,1,17,0.0,-1
116,1,18,0.0,-1
116,1,19,0.018,-1
116,1,20,0.196,-1
116,1,21,0.174,-1
116,1,22,0.041,-1
116,1,23,0.0,-1
116,2,0,0.0,-1
116,2,1,0.0,-1
116,2,2,0.0,-1
116,2,3,0.0,-1
116,2,4,0.0,-1
116,2,5,0.0,-1
116,2,6,0.0,-1
116,2,7,0.0,-1
116,2,8,0.0,-1
116,2,9,0.0,-1
116,2,10,0.0,-1
116,2,11,0.0,-1
116,2,12,0.0,-1
116,2,13,0.0,-1
116,2,14,0.0,-1
116,2,15,0.0,-1
116,2,16,0.0,-1
116,2,17,0.0,-1
116,2,18,0.0,-1
116,2,19,0.0,-1
116,2,20,0.0,-1
116,2,21,0.0,-1
116,2,22,0.0,-1
116,2,23,0.0,-1
117,0,0,0.0,-1
117,0,1,0.0,-1
117,0,2,0.0,-1
117,0,3,0.0,-1
117,0,4,0.0,-1
117,0,5,0.0,-1
117,0,6,0.0,-1
117,0,7,0.0,-1
117,0,8,0.0,-1
117,0,9,0.0,-1
117,0,10,0.0,-1
117,0,11,0.0,-1
117,0,12,0.0,-1
117,0,13,0.0,-1
117,0,14,0.0,-1
117,0,15,0.0,-1
117,0,16,0.0,-1
117,0,17,0.0,-1
117,0,18,0.0,-1
117,0,19,0.0,-1
117,0,20,0.0,-1
117,0,21,0.0,-1
117,0,22,0.0,-1
117,0,23,0.0,-1
117,1,0,0.112,-1
117,1,1,0.0,-1
117,1,2,0.0,-1
117,1,3,0.0,-1
117,1,4,0.0,-1
117,1,5,0.002,-1
117,1,6,0.099,-1
117,1,7,0.0,-1
117,1,8,0.0,-1
117,1,9,0.0,-1
117,1,10,0.0,-1
117,1,11,0.0,-1
117,1,12,0.0,-1
117,1,13,0.023,-1
117,1,14,0.2,-1
117,1,15,0.202,-1
117,1,16,0.027,-1
117,1,17,0.0,-1
117,1,18,0.0,-1
117,1,19,0.0,-1
117,1,20,0.153,-1
117,1,21,0.173,-1
117,1,22,0.009,-1
117,1,23,0.0,-1
117,2,0,0.0,-1
117,2,1,0.0,-1
117,2,2,0.0,-1
117,2,3,0.0,-1
117,2,4,0.0,-1
117,2,5,0.0,-1
117,2,6,0.0,-1
117,2,7,0.0,-1
117,2,8,0.0,-1
117,2,9,0.0,-1
117,2,10,0.0,-1
117,2,11,0.0,-1
117,2,12,0.0,-1
117,2,13,0.0,-1
117,2,14,0.0,-1
117,2,15,0.0,-1
117,2,16,0.0,-1
117,2,17,0.0,-1
117,2,18,0.0,-1
117,2,19,0.0,-1
117,2,20,0.0,-1
117,2,21,0.0,-1
117,2,22,0.0,-1
117,2,23,0.0,-1
118,0,0,0.0,-1
118,0,1,0.0,-1
118,0,2,0.0,-1
118,0,3,0.0,-1
118,0,4,0.0,-1
118,0,5,0.0,-1
118,0,6,0.0,-1
118,0,7,0.0,-1
118,0,8,0.0,-1
118,0,9,0.0,-1
118,0,10,0.0,-1
118,0,11,0.0,-1
118,0,12,0.0,-1
118,0,13,0.0,-1
118,0,14,0.0,-1
118,0,15,0.0,-1
118,0,16,0.0,-1
118,0,17,0.0,-1
118,0,18,0.0,-1
118,0,19,0.0,-1
118,0,20,0.0,-1
118,0,21,0.0,-1
118,0,22,0.0,-1
118,0,23,0.0,-1
118,1,0,0.176,-1
118,1,1,0.01,-1
118,1,2,0.0,-1
118,1,3,0.0,-1
118,1,4,0.0,-1
118,1,5,0.0,-1
118,1,6,0.106,-1
118,1,7,0.0,-1
118,1,8,0.0,-1
118,1,9,0.0,-1
118,1,10,0.0,-1
118,1,11,0.0,-1
118,1,12,0.002,-1
118,1,13,0.084,-1
118,1,14,0.21,-1
118,1,15,0.187,-1
118,1,16,0.007,-1
118,1,17,0.0,-1
118,1,18,0.0,-1
118,1,19,0.001,-1
118,1,20,0.125,-1
118,1,21,0.092,-1
118,1,22,0.0,-1
118,1,23,0.0,-1
118,2,0,0.0,-1
118,2,1,0.0,-1
118,2,2,0.0,-1
118,2,3,0.0,-1
118,2,4,0.0,-1
118,2,5,0.0,-1
118,2,6,0.0,-1
118,2,7,0.0,-1
118,2,8,0.0,-1
118,2,9,0.0,-1
118,2,10,0.0,-1
118,2,11,0.0,-1
118,2,12,0.0,-1
118,2,13,0.0,-1
118,2,14,0.0,-1
118,2,15,0.0,-1
118,2,16,0.0,-1
118,2,17,0.0,-1
118,2,18,0.0,-1
118,2,19,0.0,-1
118,2,20,0.0,-1
118,2,21,0.0,-1
118,2,22,0.0,-1
118,2,23,0.0,-1
119,0,0,0.0,-1
119,0,1,0.0,-1
119,0,2,0.0,-1
119,0,3,0.0,-1
119,0,4,0.0,-1
119,0,5,0.0,-1
119,0,6,0.0,-1
119,0,7,0.0,-1
119,0,8,0.0,-1
119,0,9,0.0,-1
119,0,10,0.0,-1
119,0,11,0.0,-1
119,0,12,0.0,-1
119,0,13,0.0,-1
119,0,14,0.0,-1
119,0,15,0.0,-1
119,0,16,0.0,-1
119,0,17,0.0,-1
119,0,18,0.0,-1
119,0,19,0.0,-1
119,0,20,0.0,-1
119,0,21,0.0,-1
119,0,22,0.0,-1
119,0,23,0.0,-1
119,1,0,0.158,-1
119,1,1,0.009,-1
119,1,2,0.0,-1
119,1,3,0.0,-1
119,1,4,0.0,-1
119,1,5,0.016,-1
119,1,6,0.032,-1
119,1,7,0.0,-1
119,1,8,0.0,-1
119,1,9,0.0,-1
119,1,10,0.0,-1
119,1,11,0.0,-1
119,1,12,0.001,-1
119,1,13,0.123,-1
119,1,14,0.211,-1
119,1,15,0.138,-1
119,1,16,0.0,-1
119,1,17,0.0,-1
119,1,18,0.0,-1
119,1,19,0.036,-1
119,1,20,0.188,-1
119,1,21,0.088,-1
119,1,22,0.0,-1
119,1,23,0.0,-1
119,2,0,0.0,-1
119,2,1,0.0,-1
119,2,2,0.0,-1
119,2,3,0.0,-1
119,2,4,0.0,-1
119,2,5,0.0,-1
119,2,6,0.0,-1
119,2,7,0.0,-1
119,2,8,0.0,-1
119,2,9,0.0,-1
119,2,10,0.0,-1
119,2,11,0.0,-1
119,2,12,0.0,-1
119,2,13,0.0,-1
119,2,14,0.0,-1
119,2,15,0.0,-1
119,2,16,0.0,-1
119,2,17,0.0,-1
119,2,18,0.0,-1
119,2,19,0.0,-1
119,2,20,0.0,-1
119,2,21,0.0,-1
119,2,22,0.0,-1
119,2,23,0.0,-1
120,0,0,0.0,-1
120,0,1,0.0,-1
120,0,2,0.0,-1
120,0,3,0.0,-1
120,0,4,0.0,-1
120,0,5,0.0,-1
120,0,6,0.0,-1
120,0,7,0.0,-1
120,0,8,0.0,-1
120,0,9,0.0,-1
120,0,10,0.0,-1
120,0,11,0.0,-1
